timestamp,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-05-15 07:00:00,62215.7513,2917.1088,144.4439,0.1497171128,0.999951516
2024-05-15 08:00:00,62170.1484,2905.9952,144.3724,0.1495406461,0.9999768471
2024-05-15 09:00:00,62685.3513,2921.9389,145.2503,0.1508318073,1.0001147747
2024-05-15 10:00:00,62702.4142,2908.9079,144.8126,0.1505640338,1.0000703572
2024-05-15 11:00:00,62491.593,2899.7803,144.3458,0.149799979,1.0000248095
2024-05-15 12:00:00,63784.6529,2948.3144,149.14,0.1524125615,1.0000808907
2024-05-15 13:00:00,64182.1227,2952.2498,151.1492,0.151822375,1.0001453831
2024-05-15 14:00:00,64531.9133,2977.4071,152.6506,0.1532238954,1.0001925653
2024-05-15 15:00:00,64764.0021,2979.1824,152.0828,0.1518069062,1.0003342042
2024-05-15 16:00:00,64814.9302,2976.3383,153.3249,0.150575691,1.0003118352
2024-05-15 17:00:00,65117.2322,2986.46,154.0208,0.1511896181,1.0004133126
2024-05-15 18:00:00,65784.3124,3006.3453,154.2767,0.1540143459,1.000689448
2024-05-15 19:00:00,66081.172,3028.0912,155.1864,0.1540355427,1.00079867
2024-05-15 20:00:00,66002.2841,3024.2288,156.8756,0.156651168,1.000839344
2024-05-15 21:00:00,65927.9919,3016.571,155.9956,0.1564488491,1.0006996729
2024-05-15 22:00:00,66172.47,3016.0294,156.1378,0.1556424438,1.0005065975
2024-05-15 23:00:00,66266.5725,3035.4516,158.7435,0.1558516438,1.0004641086
2024-05-16 00:00:00,66132.1317,3023.7246,161.7179,0.1549232709,1.0004068272
2024-05-16 01:00:00,66025.3461,3016.9166,160.5393,0.1548604654,1.0003219456
2024-05-16 02:00:00,65957.3206,3005.8838,161.6632,0.1559935017,1.0003266169
2024-05-16 03:00:00,66025.7071,3015.6119,163.3365,0.1582103469,1.0003360739
2024-05-16 04:00:00,65862.8786,3010.1826,163.202,0.1570660897,1.000332548
2024-05-16 05:00:00,65825.9687,3008.6116,161.9279,0.1562184437,1.0002618275
2024-05-16 06:00:00,66000.2926,3017.258,161.9196,0.1561584888,1.0002218532
2024-05-16 07:00:00,66185.6151,3017.921,163.021,0.1566187062,1.0000960271
2024-05-16 08:00:00,66332.9588,3011.273,163.1723,0.1557218342,1.0001094938
2024-05-16 09:00:00,66394.9357,3011.0291,164.5825,0.1564594182,1.0000205337
2024-05-16 10:00:00,66212.2132,3000.3413,163.348,0.1552593961,1.0001932497
2024-05-16 11:00:00,66551.1585,3008.845,163.967,0.155576921,1.0001944598
2024-05-16 12:00:00,66073.7681,2982.6897,161.9383,0.1536028447,1.0004186623
2024-05-16 13:00:00,66373.3564,2985.3405,163.2014,0.1536945171,1.0003046979
2024-05-16 14:00:00,65674.7455,2944.6649,158.8231,0.1504739487,1.0003832046
2024-05-16 15:00:00,65865.7151,2958.4426,160.6736,0.1520136747,1.0002916596
2024-05-16 16:00:00,65188.2377,2948.331,158.366,0.1515968148,1.0001570563
2024-05-16 17:00:00,65028.8971,2948.4897,159.6727,0.1515487215,0.999978098
2024-05-16 18:00:00,65158.445,2950.4561,159.8434,0.1510059012,1.0001175256
2024-05-16 19:00:00,65215.0929,2946.2077,159.3401,0.1503233725,1.0001262326
2024-05-16 20:00:00,65311.5932,2939.361,159.0526,0.1500658792,1.0002094171
2024-05-16 21:00:00,65501.4828,2942.0108,159.3033,0.1507608827,1.0001750837
2024-05-16 22:00:00,65458.6572,2941.2078,159.1338,0.1503435997,1.0001801015
2024-05-16 23:00:00,65279.0349,2946.5153,159.5959,0.1501633733,1.0001984075
2024-05-17 00:00:00,65528.1167,2953.785,162.5106,0.1511697736,1.0001589642
2024-05-17 01:00:00,65376.2084,2946.9239,161.4372,0.150739266,1.0001614198
2024-05-17 02:00:00,65415.7765,2951.8084,160.5651,0.1500968622,1.0001707288
2024-05-17 03:00:00,65622.1914,2951.689,162.3907,0.1509022403,1.0001991636
2024-05-17 04:00:00,65484.8408,2947.1628,161.6153,0.1500516206,1.0002112773
2024-05-17 05:00:00,65736.1308,2948.7551,163.689,0.1506295613,1.0002270118
2024-05-17 06:00:00,65988.6564,2962.2576,166.959,0.151792184,1.0001843988
2024-05-17 07:00:00,66418.313,3026.0534,169.4031,0.1540294561,1.0002554118
2024-05-17 08:00:00,66178.2565,3029.4753,168.4853,0.1529375367,1.0002659278
2024-05-17 09:00:00,66381.6597,3030.095,168.2063,0.1532749069,1.0002876966
2024-05-17 10:00:00,66528.2407,3038.392,169.2074,0.1533119818,1.0002422774
2024-05-17 11:00:00,66252.4527,3031.6708,167.6802,0.1523757871,1.0002478958
2024-05-17 12:00:00,66413.4758,3080.9438,168.2107,0.1535805642,1.0002299582
2024-05-17 13:00:00,65986.691,3061.1534,166.6117,0.151852255,1.000277972
2024-05-17 14:00:00,66851.5168,3093.9686,168.5231,0.153781977,1.0004633325
2024-05-17 15:00:00,67243.5453,3113.9566,169.8999,0.1559579551,1.0005705329
2024-05-17 16:00:00,66987.1137,3098.1981,168.5824,0.154898209,1.0005734122
2024-05-17 17:00:00,66765.2347,3088.1973,167.6009,0.1544655695,1.0005338764
2024-05-17 18:00:00,66867.957,3089.4408,168.4066,0.1542573442,1.0004467144
2024-05-17 19:00:00,67088.5482,3086.9597,169.0949,0.1542777598,1.0004616619
2024-05-17 20:00:00,66944.4896,3091.4875,168.8559,0.1549372356,1.0004955266
2024-05-17 21:00:00,66877.4519,3088.9388,167.9264,0.1557961798,1.0005092111
2024-05-17 22:00:00,66822.4859,3093.0678,168.8675,0.1561321742,1.0004993482
2024-05-17 23:00:00,67073.7399,3094.5318,169.6858,0.1558894536,1.000506627
2024-05-18 00:00:00,66948.7047,3098.9188,170.5935,0.1554083493,1.0005054914
2024-05-18 01:00:00,67024.9264,3109.482,172.1563,0.1559838793,1.0004505004
2024-05-18 02:00:00,66959.4079,3101.4261,173.1223,0.1562984381,1.0004524764
2024-05-18 03:00:00,66997.7871,3114.161,173.4907,0.1565988266,1.0004459801
2024-05-18 04:00:00,66937.8849,3104.3904,173.4372,0.1561729472,1.0004516372
2024-05-18 05:00:00,66906.9977,3099.8569,173.018,0.1548894207,1.0004521838
2024-05-18 06:00:00,66967.9094,3101.4362,173.1294,0.1552256336,1.0004495385
2024-05-18 07:00:00,66931.9293,3103.851,172.5707,0.1548163005,1.0004158963
2024-05-18 08:00:00,67069.1498,3119.1795,173.5938,0.1556227094,1.0003714012
2024-05-18 09:00:00,67170.8135,3128.052,175.2792,0.1561665525,1.0003598568
2024-05-18 10:00:00,67267.3176,3139.0106,175.5517,0.1562295269,1.0003827971
2024-05-18 11:00:00,67241.19,3136.6256,174.723,0.1564733766,1.0003979519
2024-05-18 12:00:00,66981.161,3119.4525,173.6309,0.1541517406,1.0004560495
2024-05-18 13:00:00,66927.6703,3110.5685,173.7873,0.1526028613,1.0003826465
2024-05-18 14:00:00,66848.3726,3107.4776,172.6554,0.152330576,1.000425568
2024-05-18 15:00:00,66870.9035,3112.9568,172.6951,0.1533556194,1.0003202762
2024-05-18 16:00:00,66931.4468,3113.1755,170.9443,0.1526506685,1.0002897502
2024-05-18 17:00:00,66905.1158,3116.0778,171.6768,0.1530055344,1.0002585705
2024-05-18 18:00:00,66844.6095,3114.4637,171.939,0.1529568557,1.0002848283
2024-05-18 19:00:00,66963.8851,3121.7474,172.5457,0.153439997,1.0002983211
2024-05-18 20:00:00,67018.0874,3122.3099,173.4448,0.1538739889,1.0003003845
2024-05-18 21:00:00,66922.7287,3116.7995,172.5238,0.1534037138,1.0003070602
2024-05-18 22:00:00,66953.5963,3118.951,172.1076,0.1530017702,1.0003185785
2024-05-18 23:00:00,66939.1888,3123.7912,172.4653,0.1534772472,1.0003032195
2024-05-19 00:00:00,66929.4993,3114.3845,173.2173,0.1533477562,1.000310164
2024-05-19 01:00:00,66947.1935,3119.1155,173.2198,0.1545092198,1.0003069102
2024-05-19 02:00:00,67228.7525,3133.972,174.2325,0.1561659613,1.0002831666
2024-05-19 03:00:00,67185.7719,3130.2386,174.3802,0.1561071594,1.0002448809
2024-05-19 04:00:00,67165.4579,3123.9414,174.5315,0.1561153786,1.0001966117
2024-05-19 05:00:00,67114.9715,3120.0628,174.09,0.1553415129,1.0001856324
2024-05-19 06:00:00,67044.6168,3110.9619,173.2209,0.1540148142,1.0002228249
2024-05-19 07:00:00,67340.2677,3116.9897,174.1759,0.1544131196,1.0002434859
2024-05-19 08:00:00,67180.6892,3109.0931,173.2534,0.1532883577,1.0002430754
2024-05-19 09:00:00,67196.2906,3110.8461,173.0168,0.1533165478,1.0002244611
2024-05-19 10:00:00,67285.1745,3106.2467,172.6519,0.1532453791,1.0002154393
2024-05-19 11:00:00,67346.5854,3103.8018,171.8024,0.1526421793,1.0002163161
2024-05-19 12:00:00,66864.4858,3079.5101,169.2344,0.1501218485,1.0002434631
2024-05-19 13:00:00,67059.9324,3086.1641,168.8758,0.1507798036,1.0002336351
2024-05-19 14:00:00,66946.3076,3080.2888,167.9095,0.1507315107,1.0002626838
2024-05-19 15:00:00,66905.4741,3078.6243,168.325,0.1508811411,1.000268646
2024-05-19 16:00:00,66681.6253,3063.424,168.0637,0.1497564728,1.0002603307
2024-05-19 17:00:00,66736.9222,3074.0377,170.1553,0.1506126818,1.0002578
2024-05-19 18:00:00,66592.7077,3072.3997,169.021,0.1502745115,1.0000866952
2024-05-19 19:00:00,66049.9926,3065.2369,169.3458,0.1493628629,1.0001270138
2024-05-19 20:00:00,66172.6244,3075.2612,170.0957,0.1495806943,1.0001394037
2024-05-19 21:00:00,66318.7649,3071.3604,170.3528,0.149330412,1.0000946419
2024-05-19 22:00:00,66401.984,3078.4139,171.7461,0.1498575606,1.0000997891
2024-05-19 23:00:00,66311.4565,3072.7305,170.2408,0.1495347595,1.000086567
2024-05-20 00:00:00,66493.7844,3080.8976,170.6668,0.1501729593,1.0000868455
2024-05-20 01:00:00,66561.0743,3080.46,170.759,0.1502001523,1.0001489856
2024-05-20 02:00:00,66703.7475,3093.2967,172.9943,0.1515845252,1.000040623
2024-05-20 03:00:00,66710.0743,3088.3125,172.3769,0.151351406,1.0000740234
2024-05-20 04:00:00,67162.2407,3124.1981,175.7034,0.1528337445,1.0001075647
2024-05-20 05:00:00,67171.1977,3125.7333,178.456,0.1525427822,1.0001444904
2024-05-20 06:00:00,66445.8178,3075.2461,176.2294,0.1496938047,1.0001968296
2024-05-20 07:00:00,66861.1658,3093.3792,178.2626,0.1513706992,1.0000947973
2024-05-20 08:00:00,66795.6599,3100.0631,177.8519,0.1518156282,1.0000655057
2024-05-20 09:00:00,66926.1858,3098.3227,177.0881,0.1515036082,1.0000398594
2024-05-20 10:00:00,67145.6736,3104.9485,177.9654,0.1522583349,1.0000303059
2024-05-20 11:00:00,67026.5783,3094.9505,177.9357,0.1510420856,1.0000980692
2024-05-20 12:00:00,66962.2408,3086.5166,177.3106,0.1513416665,1.000131601
2024-05-20 13:00:00,67124.467,3096.0103,177.3892,0.1522191494,1.00014487
2024-05-20 14:00:00,67026.8419,3090.8754,176.5018,0.1516853587,1.0001290274
2024-05-20 15:00:00,67435.7643,3119.3758,179.2094,0.1524773932,1.0001080634
2024-05-20 16:00:00,68214.0532,3136.5128,180.0993,0.1526478139,1.0002376097
2024-05-20 17:00:00,68366.1481,3145.2513,181.6348,0.1533940857,1.0004199411
2024-05-20 18:00:00,68776.3719,3150.9418,180.4191,0.1535076754,1.0005485501
2024-05-20 19:00:00,70036.4263,3441.9108,187.4166,0.1577239677,1.0005736011
2024-05-20 20:00:00,69521.2607,3501.3027,183.8595,0.1580411513,1.0005493518
2024-05-20 21:00:00,69725.6665,3641.6025,184.898,0.1599204166,1.0004768499
2024-05-20 22:00:00,69617.4586,3613.6441,185.6638,0.1621381193,1.0004511509
2024-05-20 23:00:00,71424.8899,3661.6207,186.6844,0.1657584977,1.0001619387
2024-05-21 00:00:00,71287.3026,3688.3377,185.8688,0.1641453654,1.0001198246
2024-05-21 01:00:00,71084.6693,3686.0325,184.7744,0.1637532106,1.0001289312
2024-05-21 02:00:00,71276.853,3675.1796,183.2603,0.1627848324,1.000067966
2024-05-21 03:00:00,71275.6859,3696.5218,184.2726,0.163478711,0.9999994796
2024-05-21 04:00:00,70903.35,3658.9023,182.4893,0.1618429898,0.9999742837
2024-05-21 05:00:00,71187.4011,3645.8777,182.0439,0.1630256652,0.9999862948
2024-05-21 06:00:00,71195.3617,3668.9357,181.9767,0.1631204917,0.9999541425
2024-05-21 07:00:00,70873.9808,3659.8325,181.2993,0.1638577552,0.9999932867
2024-05-21 08:00:00,70901.0884,3657.5096,181.6107,0.1646339418,0.9998430943
2024-05-21 09:00:00,70978.8691,3680.4958,183.0783,0.163887594,0.9998202711
2024-05-21 10:00:00,71037.4426,3715.6015,182.8062,0.1639465613,0.9997556522
2024-05-21 11:00:00,71126.9945,3779.0493,180.4846,0.1648144572,0.9998315663
2024-05-21 12:00:00,71328.9186,3792.7292,180.1407,0.1694308707,0.9998651279
2024-05-21 13:00:00,70592.9148,3767.5695,179.0326,0.1687760854,0.9997565536
2024-05-21 14:00:00,70233.8624,3774.9763,177.2684,0.1698275301,0.9998040766
2024-05-21 15:00:00,69823.8145,3776.6188,176.7564,0.1660060276,0.9996770239
2024-05-21 16:00:00,69674.2407,3772.9226,176.4998,0.1682053955,0.999565718
2024-05-21 17:00:00,69855.769,3747.5606,177.5688,0.1689824505,0.999581455
2024-05-21 18:00:00,69828.8461,3730.352,177.6368,0.1678894456,0.9996114933
2024-05-21 19:00:00,69300.1057,3710.9061,175.3139,0.164394303,0.9997080553
2024-05-21 20:00:00,69735.7828,3746.489,177.9867,0.1666681921,0.9997310329
2024-05-21 21:00:00,69754.0016,3750.0359,178.3681,0.1659965355,0.9997955351
2024-05-21 22:00:00,70224.1612,3813.3735,178.5688,0.1704186735,0.9997591536
2024-05-21 23:00:00,70153.5097,3789.7233,178.2202,0.1699532169,0.9998110551
2024-05-22 00:00:00,70124.4288,3781.6539,177.7646,0.1706827545,0.9998077107
2024-05-22 01:00:00,70167.418,3788.3694,178.5163,0.1716029405,0.9999316727
2024-05-22 02:00:00,70012.7994,3792.5529,177.6771,0.1714869888,0.9998088817
2024-05-22 03:00:00,69953.9195,3792.7931,177.9429,0.1708468439,0.9997655735
2024-05-22 04:00:00,69610.4513,3749.6363,177.2585,0.1675451019,0.9998602515
2024-05-22 05:00:00,69901.5946,3757.6609,181.4826,0.1680721153,0.9998054027
2024-05-22 06:00:00,69841.5292,3764.4542,181.6365,0.1688935778,0.999807499
2024-05-22 07:00:00,69707.7546,3746.5643,179.889,0.168134709,0.9998292566
2024-05-22 08:00:00,70007.5861,3767.0521,180.5498,0.1694294089,0.999868399
2024-05-22 09:00:00,69982.8848,3731.8088,180.6584,0.1672419003,0.9998250512
2024-05-22 10:00:00,70187.6855,3739.8382,180.9966,0.1684367615,0.999915173
2024-05-22 11:00:00,69762.9803,3693.0833,178.2422,0.1655978714,0.9999779807
2024-05-22 12:00:00,69648.8344,3667.308,177.0336,0.1623473309,1.00000325
2024-05-22 13:00:00,69575.1181,3693.5733,179.8402,0.1641381853,0.9998656582
2024-05-22 14:00:00,70104.429,3744.4027,181.9226,0.1658970104,0.9997935374
2024-05-22 15:00:00,70443.1162,3762.1637,181.3689,0.1698513354,0.9997826606
2024-05-22 16:00:00,70230.1753,3761.7197,181.129,0.1677172924,0.9999111812
2024-05-22 17:00:00,69865.9033,3740.3604,179.9948,0.1662741959,0.9998929506
2024-05-22 18:00:00,69589.5385,3733.0582,179.1366,0.1652360993,0.9999055708
2024-05-22 19:00:00,69615.1194,3735.0936,178.318,0.1651977468,0.9998859367
2024-05-22 20:00:00,69435.7426,3748.2708,177.6153,0.1663462736,0.9997888253
2024-05-22 21:00:00,69482.9919,3774.0831,180.2703,0.1678757695,0.9996584946
2024-05-22 22:00:00,69128.4761,3744.7379,177.5612,0.1664992149,0.9996422681
2024-05-22 23:00:00,69149.4018,3737.2776,176.9953,0.1664243821,0.9996044622
2024-05-23 00:00:00,69479.0008,3760.2372,177.1302,0.1667874943,0.9994878636
2024-05-23 01:00:00,69470.9656,3758.0177,177.6517,0.1667547948,0.9996092663
2024-05-23 02:00:00,69472.8309,3767.1044,178.7604,0.1671279325,0.9995408638
2024-05-23 03:00:00,69416.4111,3780.2601,178.7602,0.1673438686,0.9994617424
2024-05-23 04:00:00,69525.1196,3789.4294,177.631,0.1670930335,0.9994690742
2024-05-23 05:00:00,69447.0569,3767.1777,177.3948,0.1663350901,0.9995200984
2024-05-23 06:00:00,69537.201,3789.1007,177.7911,0.1664926674,0.9994776735
2024-05-23 07:00:00,69709.7661,3812.3065,177.4503,0.1669975349,0.9995608602
2024-05-23 08:00:00,69655.3058,3810.1773,177.7441,0.1669366991,0.9995613216
2024-05-23 09:00:00,69639.0745,3808.2172,176.3834,0.1662911532,0.9997596946
2024-05-23 10:00:00,69533.8079,3828.4029,173.757,0.1653755418,0.9997129712
2024-05-23 11:00:00,69982.7765,3918.1273,175.7497,0.1690587199,0.9995843531
2024-05-23 12:00:00,69394.5839,3860.5307,172.7431,0.1641027782,0.9996626227
2024-05-23 13:00:00,68025.3306,3781.5704,171.271,0.1591533372,0.9996093706
2024-05-23 14:00:00,67727.3423,3761.9979,170.3761,0.1579278501,0.9995437103
2024-05-23 15:00:00,68049.1979,3812.891,172.6989,0.1596898513,0.9993377556
2024-05-23 16:00:00,67809.7973,3795.6995,173.3803,0.1598700595,0.9995458499
2024-05-23 17:00:00,67622.7894,3783.8618,172.1913,0.1591139035,0.9994187214
2024-05-23 18:00:00,67359.3386,3774.6959,171.8974,0.1584282086,0.9991764485
2024-05-23 19:00:00,67141.6733,3788.1502,170.92,0.1577839638,0.9991285645
2024-05-23 20:00:00,67781.2758,3755.2986,172.2791,0.1576999225,0.9993564283
2024-05-23 21:00:00,67964.1031,3842.9978,179.051,0.1620454434,0.9995040934
2024-05-23 22:00:00,67680.0468,3810.0038,176.4209,0.1598515195,0.9996459981
2024-05-23 23:00:00,67972.4165,3784.1211,176.3013,0.1599465221,0.999633403
2024-05-24 00:00:00,67853.7752,3813.9465,174.4995,0.1594600792,0.9997379379
2024-05-24 01:00:00,67743.3589,3811.1843,173.1654,0.1594161799,0.9997305194
2024-05-24 02:00:00,67976.4167,3822.7783,173.0417,0.160070779,0.9997237061
2024-05-24 03:00:00,67881.5004,3803.4872,172.0761,0.1597532549,0.999607664
2024-05-24 04:00:00,67694.3247,3804.145,169.2315,0.1587620392,0.9995359866
2024-05-24 05:00:00,67295.2256,3729.3751,167.5248,0.1666238034,0.9996321095
2024-05-24 06:00:00,66909.373,3674.0552,166.6882,0.1575526101,0.9998429096
2024-05-24 07:00:00,67169.4437,3679.8553,166.4153,0.1587265427,0.999832498
2024-05-24 08:00:00,67188.6915,3674.9255,165.563,0.1589182863,0.9996887727
2024-05-24 09:00:00,67378.2526,3685.5467,166.0226,0.1586257537,0.999646068
2024-05-24 10:00:00,67350.1799,3699.7535,165.6666,0.1608961027,0.9995279703
2024-05-24 11:00:00,67347.3534,3712.9215,166.5012,0.1637925133,0.9995795593
2024-05-24 12:00:00,67494.6603,3714.7328,166.9381,0.1635803616,0.9996608472
2024-05-24 13:00:00,67075.6739,3684.4336,165.795,0.1634600661,0.9995540716
2024-05-24 14:00:00,67852.686,3708.4308,167.6343,0.1658235449,0.9995092687
2024-05-24 15:00:00,68323.8298,3693.9737,167.4576,0.1668672065,0.9996919959
2024-05-24 16:00:00,68385.6929,3665.5948,165.8949,0.1647010758,0.9997522864
2024-05-24 17:00:00,68911.0202,3711.004,168.7443,0.1653878788,0.9997045889
2024-05-24 18:00:00,68969.6916,3733.5756,168.8611,0.1645959438,0.9996927422
2024-05-24 19:00:00,69148.1929,3745.5573,168.4893,0.1659003073,0.9999999307
2024-05-24 20:00:00,68863.5806,3733.5254,168.3327,0.1645922336,1.0000270187
2024-05-24 21:00:00,68890.8882,3737.1022,167.6802,0.1634887887,0.9999663927
2024-05-24 22:00:00,68799.747,3738.1929,167.4379,0.1640253394,0.9999455283
2024-05-24 23:00:00,68560.2078,3728.5721,167.8824,0.1640044487,0.9998903502
2024-05-25 00:00:00,68543.1304,3712.5137,166.3432,0.1631902111,0.9999364063
2024-05-25 01:00:00,68626.5909,3718.3311,168.0126,0.1632568946,0.9999560088
2024-05-25 02:00:00,68819.6063,3732.5778,169.315,0.1638747373,0.9997359707
2024-05-25 03:00:00,68756.9501,3745.4005,169.7367,0.16425579,0.9997410667
2024-05-25 04:00:00,68784.6398,3769.4513,170.0593,0.1647001506,0.999747909
2024-05-25 05:00:00,68721.1927,3753.1634,169.639,0.1653325973,0.9997571475
2024-05-25 06:00:00,68663.7742,3748.6419,168.5725,0.1645809203,0.9998146519
2024-05-25 07:00:00,68758.7112,3747.1908,169.1625,0.1659051386,0.9998175335
2024-05-25 08:00:00,68887.2113,3743.7832,168.8458,0.1662549287,0.9998579484
2024-05-25 09:00:00,69098.2044,3759.0383,169.7594,0.168342316,0.9998371942
2024-05-25 10:00:00,69393.2173,3768.064,170.2469,0.169556053,0.999932029
2024-05-25 11:00:00,69126.1667,3741.3011,168.8241,0.1673616352,1.0000918185
2024-05-25 12:00:00,69137.5863,3739.2885,168.1954,0.1669310709,0.9999986694
2024-05-25 13:00:00,69048.7021,3735.6979,167.2358,0.1655183761,1.0000432615
2024-05-25 14:00:00,69047.4452,3749.3606,168.4747,0.1657199314,1.0001053764
2024-05-25 15:00:00,68954.3452,3744.805,167.9933,0.1671277408,1.0000365196
2024-05-25 16:00:00,68963.4853,3749.2185,167.3365,0.1687653459,1.0000368563
2024-05-25 17:00:00,69087.1865,3742.15,166.9389,0.1698303017,0.9999621629
2024-05-25 18:00:00,69230.0029,3760.0318,167.633,0.1700417187,0.999972708
2024-05-25 19:00:00,69175.6662,3758.786,167.418,0.1701832561,0.999998761
2024-05-25 20:00:00,69128.4341,3746.9541,167.2914,0.170809265,1.0000434483
2024-05-25 21:00:00,69151.0425,3745.8748,167.4477,0.1701288043,1.0000918179
2024-05-25 22:00:00,69135.3326,3738.128,167.934,0.1699008413,1.000057311
2024-05-25 23:00:00,69297.0465,3749.8174,168.3647,0.1741957815,1.0000579678
2024-05-26 00:00:00,69167.5967,3745.9521,167.6341,0.1719134491,1.0001269142
2024-05-26 01:00:00,69174.3606,3758.383,166.8682,0.1725922131,1.000100593
2024-05-26 02:00:00,68914.5124,3738.3011,165.8121,0.1704902324,1.000122991
2024-05-26 03:00:00,69078.2084,3771.2992,166.271,0.1741001863,1.000056486
2024-05-26 04:00:00,68973.1572,3748.0753,165.6155,0.1725930506,0.9999460882
2024-05-26 05:00:00,69130.383,3759.8199,166.6723,0.1722770503,0.9998592157
2024-05-26 06:00:00,69096.6452,3759.2886,166.0345,0.1720738307,0.9998556739
2024-05-26 07:00:00,69326.8132,3785.2189,165.3216,0.1729411354,0.9997857476
2024-05-26 08:00:00,69145.6813,3793.0133,164.2521,0.1711094878,0.9998175291
2024-05-26 09:00:00,69075.155,3798.8041,162.9317,0.1699392508,0.9998273039
2024-05-26 10:00:00,69209.0181,3804.6832,164.1973,0.1704917802,0.9998557906
2024-05-26 11:00:00,69116.3155,3811.9805,163.9158,0.1709529605,0.9996840876
2024-05-26 12:00:00,68985.3288,3803.2474,163.5379,0.1697314159,0.999877641
2024-05-26 13:00:00,69125.5058,3807.8606,164.7434,0.1680371949,0.9998663691
2024-05-26 14:00:00,69255.4572,3860.1399,165.2097,0.1698150525,0.9995581948
2024-05-26 15:00:00,68838.1779,3832.8284,162.8157,0.1676195923,0.9998354328
2024-05-26 16:00:00,68791.0111,3863.3011,162.9379,0.16764124,0.9996752655
2024-05-26 17:00:00,68760.4016,3843.305,161.9504,0.1681305325,0.9997245566
2024-05-26 18:00:00,68780.7295,3846.226,161.7752,0.1683257053,0.9996979324
2024-05-26 19:00:00,68882.8844,3876.4419,162.629,0.1687094653,0.9995763032
