timestamp,close_price,volume_base,volume_quote
2024-02-27 02:00:00,0.0902721362,380793839.1752,34274301.52
2024-02-27 03:00:00,0.0894544612,342624373.0145,30945063.36
2024-02-27 04:00:00,0.0899819741,243834353.6607,21990951.0
2024-02-27 05:00:00,0.0908508162,263027998.1212,23911555.19
2024-02-27 06:00:00,0.091303636,179293645.3569,16317119.79
2024-02-27 07:00:00,0.0919477912,406931223.4474,37211650.12
2024-02-27 08:00:00,0.092539242,368215596.7302,33907541.63
2024-02-27 09:00:00,0.095733679,1018529095.3456,96505533.87
2024-02-27 10:00:00,0.0962015298,677526683.4649,64968367.58
2024-02-27 11:00:00,0.0945497534,443740164.3583,42237666.8
2024-02-27 12:00:00,0.0946367263,351622069.6664,33417837.36
2024-02-27 13:00:00,0.0983140074,1008154676.2944,97697417.37
2024-02-27 14:00:00,0.0966961099,623744858.5554,60354981.76
2024-02-27 15:00:00,0.0963045718,779096175.9764,75681531.18
2024-02-27 16:00:00,0.0973228441,885969069.8415,86257539.39
2024-02-27 17:00:00,0.096011031,531259925.5246,51353848.37
2024-02-27 18:00:00,0.0968570869,357180692.8319,34262427.62
2024-02-27 19:00:00,0.0990208668,866833362.4881,85400861.62
2024-02-27 20:00:00,0.0986267147,876683559.1286,87149230.4
2024-02-27 21:00:00,0.0979373514,606938740.9687,59067112.8
2024-02-27 22:00:00,0.0994206274,321044414.2837,31704472.81
2024-02-27 23:00:00,0.0978508939,415659896.4936,41123226.96
2024-02-28 00:00:00,0.0977668235,388952326.9892,37950174.64
2024-02-28 01:00:00,0.0964293156,415839557.6134,40475281.43
2024-02-28 02:00:00,0.0961727187,370682009.3794,35656238.12
2024-02-28 03:00:00,0.0948266027,355840233.7895,33902838.54
2024-02-28 04:00:00,0.095975161,202154585.2923,19311364.96
2024-02-28 05:00:00,0.0956277769,194526618.1833,18624265.51
2024-02-28 06:00:00,0.0952974958,185440142.2739,17691674.44
2024-02-28 07:00:00,0.0971883235,453223180.337,43750401.64
2024-02-28 08:00:00,0.1002976876,701834041.2784,69347941.58
2024-02-28 09:00:00,0.0988151258,542324765.2035,53539867.64
2024-02-28 10:00:00,0.1009273718,612461376.4872,60914179.31
2024-02-28 11:00:00,0.0976297237,698477725.7907,68798103.52
2024-02-28 12:00:00,0.0986447755,352999274.8549,34702929.38
2024-02-28 13:00:00,0.099392668,487322841.8217,48390676.34
2024-02-28 14:00:00,0.0998301006,562063491.308,55818607.4
2024-02-28 15:00:00,0.1004837841,508697765.1615,50863781.72
2024-02-28 16:00:00,0.1193561059,3301107250.7532,364246177.11
2024-02-28 17:00:00,0.1101592305,4169961659.0045,475248947.27
2024-02-28 18:00:00,0.110151491,1876722305.7884,201567302.49
2024-02-28 19:00:00,0.1134598626,1854305838.5938,211238953.47
2024-02-28 20:00:00,0.1149268728,948452306.0369,107866587.42
2024-02-28 21:00:00,0.1144519142,854208494.8034,97887915.28
2024-02-28 22:00:00,0.1164059129,788353931.8744,91364889.9
2024-02-28 23:00:00,0.11660843,1177270062.888,139242298.76
2024-02-29 00:00:00,0.1138241008,933305139.4974,107537995.44
2024-02-29 01:00:00,0.1136801296,487585171.8109,55465147.81
2024-02-29 02:00:00,0.1134492317,593448257.4945,67142531.92
2024-02-29 03:00:00,0.1255157444,2180613307.439,268079027.63
2024-02-29 04:00:00,0.1292406635,2215681676.9834,282890533.41
2024-02-29 05:00:00,0.1284583038,1340042636.9605,172728421.29
2024-02-29 06:00:00,0.1338769223,1916236348.544,254881716.37
2024-02-29 07:00:00,0.1290526666,1334833587.8087,174498864.33
2024-02-29 08:00:00,0.1283576617,792503850.1172,101677386.19
2024-02-29 09:00:00,0.1281985922,755431711.453,96705808.61
2024-02-29 10:00:00,0.1301260197,878724910.7063,111906401.2
2024-02-29 11:00:00,0.1300540605,650415736.5507,84645140.62
2024-02-29 12:00:00,0.127345827,1043694789.1299,134818258.94
2024-02-29 13:00:00,0.1301996387,793820653.8202,102357402.94
2024-02-29 14:00:00,0.1299354163,1207789424.3736,158133969.48
2024-02-29 15:00:00,0.1347619656,1039318896.5115,137760217.73
2024-02-29 16:00:00,0.129687998,1198285058.1055,156178310.46
2024-02-29 17:00:00,0.1271876219,829883541.5703,106192425.2
2024-02-29 18:00:00,0.1257154663,815068066.283,102354800.75
2024-02-29 19:00:00,0.1272258283,428261475.5777,53836063.22
2024-02-29 20:00:00,0.127561761,413764239.7146,52738999.21
2024-02-29 21:00:00,0.1212136073,1242665187.4935,150836836.63
2024-02-29 22:00:00,0.1176280329,858941754.1802,101612841.1
2024-02-29 23:00:00,0.1178462313,595185119.3075,70737313.52
2024-03-01 00:00:00,0.1203814679,615872312.8546,73947524.02
2024-03-01 01:00:00,0.1218596815,573206433.2687,69206191.15
2024-03-01 02:00:00,0.1222268772,480061168.3188,58231532.37
2024-03-01 03:00:00,0.1204030189,405881156.5694,49029942.16
2024-03-01 04:00:00,0.1220664703,338795841.5751,41029407.41
2024-03-01 05:00:00,0.1210757368,337082591.6442,40982334.82
2024-03-01 06:00:00,0.1215935523,402866154.5812,48911861.13
2024-03-01 07:00:00,0.1190435241,637060908.4118,76532693.26
2024-03-01 08:00:00,0.1221370455,492962601.0758,59996182.81
2024-03-01 09:00:00,0.1229502522,522988121.6572,64505317.68
2024-03-01 10:00:00,0.1216654109,288616005.0046,35179540.61
2024-03-01 11:00:00,0.1220955823,243437193.1943,29700580.54
2024-03-01 12:00:00,0.1226787431,381688126.6177,47097276.68
2024-03-01 13:00:00,0.1269478276,710638441.1849,89200468.62
2024-03-01 14:00:00,0.1263469331,1433748358.8604,183833530.22
2024-03-01 15:00:00,0.1250309263,728630394.5025,91420749.68
2024-03-01 16:00:00,0.1294609668,1415481487.7009,181824908.27
2024-03-01 17:00:00,0.1325000037,1227344185.4514,161951307.0
2024-03-01 18:00:00,0.135299914,1672932181.0159,228096811.4
2024-03-01 19:00:00,0.1362138913,736386235.2966,99480653.98
2024-03-01 20:00:00,0.14046128,1066505132.2542,147665850.0
2024-03-01 21:00:00,0.1414992829,1187639527.0551,165355803.07
2024-03-01 22:00:00,0.140560057,1557281751.2559,224173527.23
2024-03-01 23:00:00,0.1401970957,1054179135.9113,149014544.81
2024-03-02 00:00:00,0.1474301973,1964643643.6949,289997557.54
2024-03-02 01:00:00,0.1432097705,1352644620.9558,194686379.71
2024-03-02 02:00:00,0.1413693442,714293812.6434,101860859.57
2024-03-02 03:00:00,0.1423040705,521888413.2062,74455029.93
2024-03-02 04:00:00,0.1437306509,560936106.0544,80021417.33
2024-03-02 05:00:00,0.1432738026,621974356.8565,88336271.03
2024-03-02 06:00:00,0.1435202329,418107276.3268,59716308.98
2024-03-02 07:00:00,0.1480170649,1012504380.3524,147705927.36
2024-03-02 08:00:00,0.1484327751,1458721853.6126,216921804.95
2024-03-02 09:00:00,0.1435189022,928087900.5981,133676534.36
2024-03-02 10:00:00,0.1425253325,650451422.24,93701611.59
2024-03-02 11:00:00,0.1426488374,490841263.0988,70345457.3
2024-03-02 12:00:00,0.1441794602,517782608.1483,74351492.24
2024-03-02 13:00:00,0.1418071154,396554675.6977,56557181.84
2024-03-02 14:00:00,0.1396477702,925817019.0755,129031868.29
2024-03-02 15:00:00,0.1385001132,417421012.669,58060274.24
2024-03-02 16:00:00,0.1398026151,485643520.5933,67368453.57
2024-03-02 17:00:00,0.14010976,354164109.8925,49408345.4
2024-03-02 18:00:00,0.1432462302,509246725.7484,72205926.52
2024-03-02 19:00:00,0.1427414124,327386898.3475,46642691.64
2024-03-02 20:00:00,0.1411564475,299347163.4629,42169685.29
2024-03-02 21:00:00,0.1430339219,252017158.4874,35861821.54
2024-03-02 22:00:00,0.1432053318,240112032.943,34301176.56
2024-03-02 23:00:00,0.1428447859,493739944.8251,71027773.87
2024-03-03 00:00:00,0.1408487009,755243047.9991,107904061.45
2024-03-03 01:00:00,0.1406031369,455853463.7564,64355211.58
2024-03-03 02:00:00,0.1398843206,333666219.4438,46611187.87
2024-03-03 03:00:00,0.1411461666,320724940.3426,44916120.3
2024-03-03 04:00:00,0.1432007841,462430238.0477,66171478.54
2024-03-03 05:00:00,0.1407603858,330756187.7965,46894957.1
2024-03-03 06:00:00,0.1389383069,540274936.0202,75218339.7
2024-03-03 07:00:00,0.1324222018,1402777665.4372,186521760.7
2024-03-03 08:00:00,0.1342389586,1104957742.993,146113102.05
2024-03-03 09:00:00,0.1342008938,633050456.2955,84850576.96
2024-03-03 10:00:00,0.1354459267,756858651.8044,102528493.18
2024-03-03 11:00:00,0.1419066429,803805472.3972,111766617.05
2024-03-03 12:00:00,0.1399564506,892073375.045,127101887.35
2024-03-03 13:00:00,0.1410526865,437523945.6974,61573024.4
2024-03-03 14:00:00,0.1386138074,598501470.7818,84038569.3
2024-03-03 15:00:00,0.1409903325,376426378.8724,52563236.64
2024-03-03 16:00:00,0.1419876599,645975335.1502,91092401.57
2024-03-03 17:00:00,0.1410419186,499612333.6668,70616524.52
2024-03-03 18:00:00,0.1498844233,1239424248.5436,181634348.57
2024-03-03 19:00:00,0.151405392,1647577061.2816,247724888.02
2024-03-03 20:00:00,0.154212785,1311546719.0416,202356702.39
2024-03-03 21:00:00,0.1542005901,657392763.2115,100984235.61
2024-03-03 22:00:00,0.1513623936,656546778.1675,101370017.93
2024-03-03 23:00:00,0.154449061,775481202.1985,120080077.71
2024-03-04 00:00:00,0.1524750042,1277013285.6867,195415172.91
2024-03-04 01:00:00,0.1523372225,715451605.7568,109155401.25
2024-03-04 02:00:00,0.1583530998,1095618181.2747,171855915.06
2024-03-04 03:00:00,0.1574029595,623847276.438,97781043.06
2024-03-04 04:00:00,0.1579181289,751826279.762,119230252.52
2024-03-04 05:00:00,0.1600918574,807946452.8017,128733098.25
2024-03-04 06:00:00,0.1667723373,1439199990.5132,237573513.77
2024-03-04 07:00:00,0.1646685097,783083762.4601,129244346.7
2024-03-04 08:00:00,0.1697200067,1113904229.2581,187923782.59
2024-03-04 09:00:00,0.1653808577,980875283.1388,163490096.39
2024-03-04 10:00:00,0.1620057423,860889407.5273,140107740.46
2024-03-04 11:00:00,0.1633257627,576998766.3319,93600622.76
2024-03-04 12:00:00,0.1627488725,594522986.9779,96168673.39
2024-03-04 13:00:00,0.1611227053,585827000.108,95820605.43
2024-03-04 14:00:00,0.1680698248,1137420160.7164,188352688.28
2024-03-04 15:00:00,0.1723882234,1022464839.3802,173488684.41
2024-03-04 16:00:00,0.1838905538,2553639140.6946,456717110.28
2024-03-04 17:00:00,0.1758850438,2015034659.7308,363330690.98
2024-03-04 18:00:00,0.1759937274,1405014577.6213,243748187.15
2024-03-04 19:00:00,0.1793476454,616444919.706,108573143.4
2024-03-04 20:00:00,0.1772762165,824757225.9809,148416480.11
2024-03-04 21:00:00,0.177142135,541344370.4592,94956906.32
2024-03-04 22:00:00,0.1809565431,525930522.1169,94251315.14
2024-03-04 23:00:00,0.1828938989,1044756244.0225,191625255.95
2024-03-05 00:00:00,0.199546421,2285132135.1024,441864549.33
2024-03-05 01:00:00,0.2045969892,1639494742.9675,327158920.71
2024-03-05 02:00:00,0.1963800592,1760074073.1674,351863137.24
2024-03-05 03:00:00,0.1977766183,842980654.7919,166186998.55
2024-03-05 04:00:00,0.1833701972,2084650015.9184,389638311.42
2024-03-05 05:00:00,0.1830794577,1765034148.7944,318987164.03
2024-03-05 06:00:00,0.1853455315,963103429.8308,177952494.23
2024-03-05 07:00:00,0.179467561,873462834.8891,159710741.77
2024-03-05 08:00:00,0.1811259542,718231963.1397,129415957.4
2024-03-05 09:00:00,0.1792164314,559293926.8654,101347293.38
2024-03-05 10:00:00,0.1849740643,764538249.1915,141595716.83
2024-03-05 11:00:00,0.1821861683,502983601.7443,92299878.93
2024-03-05 12:00:00,0.1874057381,730962302.7311,135317805.05
2024-03-05 13:00:00,0.190962685,1082421771.138,205714747.82
2024-03-05 14:00:00,0.1893285824,1203459248.3353,225218388.84
2024-03-05 15:00:00,0.1744950318,1794726838.1759,323862931.61
2024-03-05 16:00:00,0.166748211,2717295150.4458,451352859.53
2024-03-05 17:00:00,0.1660711256,1713048268.9488,274510869.48
2024-03-05 18:00:00,0.1593705575,977307021.1252,158648799.91
2024-03-05 19:00:00,0.1373545236,2269788256.3239,336408836.45
2024-03-05 20:00:00,0.1383657523,2722440326.6665,379047102.59
2024-03-05 21:00:00,0.1522474898,2332498593.2741,346969905.44
2024-03-05 22:00:00,0.1545753728,1130510198.3219,170550524.46
2024-03-05 23:00:00,0.1550184167,907894516.171,141228553.92
2024-03-06 00:00:00,0.1540602033,1233192348.6684,194814909.25
2024-03-06 01:00:00,0.149938994,958390220.277,146861950.56
2024-03-06 02:00:00,0.1477158093,843033693.0865,126348912.16
2024-03-06 03:00:00,0.1521697155,650329225.8278,98242254.3
2024-03-06 04:00:00,0.161710146,982697375.1835,153448038.54
2024-03-06 05:00:00,0.1677612354,1446935850.4516,238646056.42
2024-03-06 06:00:00,0.1670330246,999501084.2392,167667344.69
2024-03-06 07:00:00,0.1689299092,753889730.1561,125537384.12
2024-03-06 08:00:00,0.1711296707,1522603685.1771,265432384.1
2024-03-06 09:00:00,0.1678063961,800307073.2849,136801620.56
2024-03-06 10:00:00,0.1696100844,555668528.4629,94097069.29
2024-03-06 11:00:00,0.169340488,509211158.6189,86125959.57
2024-03-06 12:00:00,0.1625195222,1075871665.9364,177450036.03
2024-03-06 13:00:00,0.1645731354,675858772.2597,110476559.56
2024-03-06 14:00:00,0.1601649802,639558720.0394,104297692.7
2024-03-06 15:00:00,0.1620905141,671675562.116,107385115.81
2024-03-06 16:00:00,0.1622605889,677416847.622,109115437.49
2024-03-06 17:00:00,0.1619870064,461692032.2966,74008900.18
2024-03-06 18:00:00,0.1581357333,535699416.9489,84837522.69
2024-03-06 19:00:00,0.1608787843,367477120.3297,58574326.93
2024-03-06 20:00:00,0.1592303476,494854913.9414,79168578.82
2024-03-06 21:00:00,0.1600058074,345976170.8187,54731257.72
2024-03-06 22:00:00,0.1577239812,294595355.398,46782930.16
2024-03-06 23:00:00,0.1589509121,303513131.6682,48296499.44
2024-03-07 00:00:00,0.1598789407,628156817.9561,99555008.4
2024-03-07 01:00:00,0.1623076065,612643020.8778,97505220.59
2024-03-07 02:00:00,0.1578525209,487953280.6248,78384648.94
2024-03-07 03:00:00,0.1532920249,567526873.547,88353740.22
2024-03-07 04:00:00,0.1529743832,521553656.8617,80099626.75
2024-03-07 05:00:00,0.1490924956,696855560.8631,104856446.89
2024-03-07 06:00:00,0.1502927462,538978327.0868,80898555.38
2024-03-07 07:00:00,0.1519487032,452568743.7756,68590788.51
2024-03-07 08:00:00,0.1533712937,630171026.6472,97121777.92
2024-03-07 09:00:00,0.154297652,380891105.4099,58645221.62
2024-03-07 10:00:00,0.1550931887,367372164.6007,56484545.72
2024-03-07 11:00:00,0.1542151172,519601438.4889,80548499.19
2024-03-07 12:00:00,0.1508998502,462365948.8922,70633223.81
2024-03-07 13:00:00,0.1529595457,497181872.2082,74928487.93
2024-03-07 14:00:00,0.1556966541,972128881.1712,152040631.21
2024-03-07 15:00:00,0.1602666628,700545017.7486,110336551.75
2024-03-07 16:00:00,0.1542224372,635429007.3109,99297452.05
2024-03-07 17:00:00,0.1562075131,352207398.459,54804684.28
2024-03-07 18:00:00,0.1588427309,345819862.9057,54154341.83
2024-03-07 19:00:00,0.1568425551,387667934.7226,60646942.06
2024-03-07 20:00:00,0.1588301774,410769378.0485,65103358.11
2024-03-07 21:00:00,0.1547390097,439847310.0037,68821064.41
2024-03-07 22:00:00,0.1550255524,239048289.8857,37245508.75
2024-03-07 23:00:00,0.1586460188,410621777.3007,64725917.43
2024-03-08 00:00:00,0.1603739183,577661809.9777,92013094.14
2024-03-08 01:00:00,0.1653566014,816467692.6445,133705593.21
2024-03-08 02:00:00,0.1683119445,673811579.1374,112397987.63
2024-03-08 03:00:00,0.1687634136,568050277.5485,94808984.13
2024-03-08 04:00:00,0.1653622387,528390824.8617,87842324.01
2024-03-08 05:00:00,0.1638175659,400580747.2648,65770311.34
2024-03-08 06:00:00,0.1653497947,272343734.4977,44747183.37
2024-03-08 07:00:00,0.165979487,552407006.0,92722046.45
2024-03-08 08:00:00,0.1650480942,342080499.0235,56650398.24
2024-03-08 09:00:00,0.16693278,333123277.1494,55218412.9
2024-03-08 10:00:00,0.1697465083,565518729.3019,95369512.73
2024-03-08 11:00:00,0.1698967369,867514840.7284,149112475.14
2024-03-08 12:00:00,0.1685399305,421067528.6872,70900641.49
2024-03-08 13:00:00,0.1730971125,691783772.8984,118159813.4
2024-03-08 14:00:00,0.170086723,1196162228.5732,208127739.41
2024-03-08 15:00:00,0.165562223,1599787518.2948,269074962.79
2024-03-08 16:00:00,0.1674311273,1135521162.0736,186031856.63
2024-03-08 17:00:00,0.1708360795,606423036.1302,101869856.35
2024-03-08 18:00:00,0.1703586063,461019393.3682,78046235.21
2024-03-08 19:00:00,0.1688488327,300203191.5252,50572335.14
2024-03-08 20:00:00,0.1712338102,586238547.9303,100834646.74
2024-03-08 21:00:00,0.1674507757,452082777.3398,76593007.99
2024-03-08 22:00:00,0.1666558162,303681011.7137,50762282.47
2024-03-08 23:00:00,0.1661645514,321261369.6194,53580696.13
2024-03-09 00:00:00,0.1691926573,444773851.3898,75042134.14
2024-03-09 01:00:00,0.1699451925,431488738.2143,73241745.49
2024-03-09 02:00:00,0.1705345142,401301308.3924,68006749.61
2024-03-09 03:00:00,0.1706438988,430878220.9255,73764266.61
2024-03-09 04:00:00,0.1733754899,416377753.8773,71580459.76
2024-03-09 05:00:00,0.172630186,418248954.0883,72108328.11
2024-03-09 06:00:00,0.1705166501,370903780.9083,63302076.6
2024-03-09 07:00:00,0.1692752856,272267172.903,46307130.23
2024-03-09 08:00:00,0.1680202437,467171867.0116,79662351.59
2024-03-09 09:00:00,0.1674119662,373540728.7666,62793893.52
2024-03-09 10:00:00,0.1668863791,455631125.7205,75820172.41
2024-03-09 11:00:00,0.1674511006,280347439.0249,46890876.38
2024-03-09 12:00:00,0.1684099317,325895852.5465,54478376.27
2024-03-09 13:00:00,0.1678979075,240653947.4724,40312053.64
2024-03-09 14:00:00,0.1680781968,367817154.4959,62034932.21
2024-03-09 15:00:00,0.1709672884,472778513.2021,80371203.57
2024-03-09 16:00:00,0.1762070618,1374616826.7041,241755568.73
2024-03-09 17:00:00,0.1831688051,1627451327.4059,295996681.37
2024-03-09 18:00:00,0.1820501597,788461244.1758,144407286.49
2024-03-09 19:00:00,0.1777007961,732864611.8001,132806635.48
2024-03-09 20:00:00,0.1809970222,613934477.102,109384661.56
2024-03-09 21:00:00,0.182734003,544194386.1063,99424239.97
2024-03-09 22:00:00,0.1807457552,392512856.0232,71695607.36
2024-03-09 23:00:00,0.1801084439,344234047.8308,62214205.87
2024-03-10 00:00:00,0.1782179259,501675109.4689,89933643.23
2024-03-10 01:00:00,0.1777682346,475043118.6303,84612052.23
2024-03-10 02:00:00,0.1764379494,323405185.6811,57569878.63
2024-03-10 03:00:00,0.1772005686,316673674.7204,56100100.64
2024-03-10 04:00:00,0.179239729,360510789.1516,64314828.59
2024-03-10 05:00:00,0.178679211,271309014.7071,48457352.86
2024-03-10 06:00:00,0.1787223821,258063397.525,45812833.22
2024-03-10 07:00:00,0.1772901469,267995437.5885,47485312.76
2024-03-10 08:00:00,0.1768302128,306722093.21,54414898.6
2024-03-10 09:00:00,0.1736089939,558805593.5171,97376323.49
2024-03-10 10:00:00,0.1757500944,326073208.1505,56942980.6
2024-03-10 11:00:00,0.1743929257,216802546.4161,37795469.17
2024-03-10 12:00:00,0.1746912833,371427273.1311,64484012.3
2024-03-10 13:00:00,0.170849499,437720651.0621,75606747.34
2024-03-10 14:00:00,0.1713800598,530979597.8776,90426827.39
2024-03-10 15:00:00,0.1737540961,363477658.4131,62606793.5
2024-03-10 16:00:00,0.1728416237,371251171.4823,64379370.66
2024-03-10 17:00:00,0.1739328702,202846332.3348,35051503.56
2024-03-10 18:00:00,0.1734767137,238903934.2786,41487653.37
2024-03-10 19:00:00,0.1746672481,185940322.6507,32367162.9
2024-03-10 20:00:00,0.1738658501,168120078.3106,29167587.23
2024-03-10 21:00:00,0.1716634614,179244346.0067,30896189.57
2024-03-10 22:00:00,0.167643913,469861345.982,79505875.59
2024-03-10 23:00:00,0.1708700878,268511336.5995,45473616.27
2024-03-11 00:00:00,0.1654766454,662482201.6229,110215965.28
2024-03-11 01:00:00,0.165351913,530394542.0384,87570550.49
2024-03-11 02:00:00,0.1655718763,312092649.3408,51604291.6
2024-03-11 03:00:00,0.1671906387,263779625.3831,43938577.38
2024-03-11 04:00:00,0.1675930304,205251134.4327,34296113.3
2024-03-11 05:00:00,0.1683855935,272556657.2362,45895774.36
2024-03-11 06:00:00,0.1701691763,267988230.9271,45114902.93
2024-03-11 07:00:00,0.1769432197,1062274254.3652,186368682.36
2024-03-11 08:00:00,0.1762512172,723821691.1797,129357554.73
2024-03-11 09:00:00,0.1783216821,371908475.8994,65953693.03
2024-03-11 10:00:00,0.1770231035,314028553.2845,55727664.36
2024-03-11 11:00:00,0.176104149,475657516.2516,84229144.12
2024-03-11 12:00:00,0.1776492622,362790946.4839,64396571.72
2024-03-11 13:00:00,0.1728733173,501582791.6422,87962063.6
2024-03-11 14:00:00,0.1747646345,388105458.6068,67712040.21
2024-03-11 15:00:00,0.1755474221,429668939.3647,75681646.13
2024-03-11 16:00:00,0.1751007423,593677704.8265,103681789.19
2024-03-11 17:00:00,0.1746121997,371941622.3474,64871653.01
2024-03-11 18:00:00,0.1764777885,345473572.5483,60565360.97
2024-03-11 19:00:00,0.1746649403,480277659.4155,84611467.52
2024-03-11 20:00:00,0.1758125314,208863814.6589,36644048.92
2024-03-11 21:00:00,0.1790004909,472561992.7356,84723147.83
2024-03-11 22:00:00,0.1777733359,283297455.0674,50325593.98
2024-03-11 23:00:00,0.1828838756,628619431.5073,114085396.65
