timestamp,close_price,volume_base,volume_quote
2024-07-14 15:00:00,1.0006431006,2509369.7662,2510453.87
2024-07-14 16:00:00,1.0006361892,1942522.9826,1943315.96
2024-07-14 17:00:00,1.0006628168,8393567.4909,8396774.3
2024-07-14 18:00:00,1.0007065371,2283157.5073,2284414.09
2024-07-14 19:00:00,1.0007133324,1606646.625,1607497.57
2024-07-14 20:00:00,1.0007067132,4758406.4989,4765301.7
2024-07-14 21:00:00,1.0007157799,18407061.2552,18422189.93
2024-07-14 22:00:00,1.0006318016,7053408.9542,7056520.33
2024-07-14 23:00:00,1.0006572783,11656121.8023,11661297.32
2024-07-15 00:00:00,1.0006584691,10655317.0273,10659409.78
2024-07-15 01:00:00,1.0007088524,15202996.2585,15210181.77
2024-07-15 02:00:00,1.0007674298,17338881.3014,17349265.11
2024-07-15 03:00:00,1.0008506198,25850636.0619,25876954.65
2024-07-15 04:00:00,1.0008133227,9798129.7018,9803829.53
2024-07-15 05:00:00,1.0008048813,13406393.6515,13414018.72
2024-07-15 06:00:00,1.0008044403,13397732.2727,13405973.11
2024-07-15 07:00:00,1.000711412,18437061.5411,18449786.24
2024-07-15 08:00:00,1.000730472,13472163.721,13478902.53
2024-07-15 09:00:00,1.0004924379,27327978.985,27337821.46
2024-07-15 10:00:00,1.0005102582,9442672.0186,9445865.17
2024-07-15 11:00:00,1.0004733117,25928247.6637,25941179.98
2024-07-15 12:00:00,1.000574285,21175648.6943,21183044.61
2024-07-15 13:00:00,1.0004138169,44141543.1458,44155698.51
2024-07-15 14:00:00,1.000516959,28965326.6321,28972970.52
2024-07-15 15:00:00,1.0006176622,22573258.7575,22585258.84
2024-07-15 16:00:00,1.0007190725,26147850.1811,26160510.19
2024-07-15 17:00:00,1.0008376887,18352396.9752,18364264.63
2024-07-15 18:00:00,1.001006357,15263423.9052,15275857.38
2024-07-15 19:00:00,1.0009713008,39501820.2992,39534012.98
2024-07-15 20:00:00,1.0007040919,40301120.2636,40331379.78
2024-07-15 21:00:00,1.0005959167,29690450.4967,29706546.97
2024-07-15 22:00:00,1.0006559299,34127187.3375,34147906.09
2024-07-15 23:00:00,1.0005553549,10254045.2609,10260404.0
2024-07-16 00:00:00,1.0005724251,13861439.9811,13868692.18
2024-07-16 01:00:00,1.000564011,5524004.7624,5526989.48
2024-07-16 02:00:00,1.0006084154,16397856.3076,16407396.74
2024-07-16 03:00:00,1.000584462,7500790.6041,7504923.71
2024-07-16 04:00:00,1.0005596923,9425013.6409,9430863.28
2024-07-16 05:00:00,1.00041822,19072480.0468,19080626.57
2024-07-16 06:00:00,1.0003589048,21172016.0028,21179034.5
2024-07-16 07:00:00,1.0003769777,25580656.6112,25588507.35
2024-07-16 08:00:00,1.0003688969,18422066.3459,18428344.85
2024-07-16 09:00:00,1.0003590624,24535707.4321,24542499.27
2024-07-16 10:00:00,1.0003707093,20788891.2945,20796989.27
2024-07-16 11:00:00,1.000465061,12336528.7699,12341664.26
2024-07-16 12:00:00,1.0005714451,19884864.763,19897723.16
2024-07-16 13:00:00,1.0003922017,34026570.1257,34042131.04
2024-07-16 14:00:00,1.0002635542,29714027.4452,29725484.91
2024-07-16 15:00:00,1.0002850369,46843291.299,46854574.3
2024-07-16 16:00:00,1.0003890899,47694809.2086,47710245.74
2024-07-16 17:00:00,1.0004097117,29029112.4756,29040749.79
2024-07-16 18:00:00,1.0004328298,37845200.2026,37859167.03
2024-07-16 19:00:00,1.0004126396,37493016.1304,37507380.62
2024-07-16 20:00:00,1.0004234642,17606899.7204,17613849.96
2024-07-16 21:00:00,1.0003103145,27931925.4216,27944366.88
2024-07-16 22:00:00,1.0003429491,14410371.9732,14414460.9
2024-07-16 23:00:00,1.0005230543,16502269.4377,16509291.35
2024-07-17 00:00:00,1.0005124352,15557608.7082,15565120.86
2024-07-17 01:00:00,1.0004538023,12541834.4972,12547811.99
2024-07-17 02:00:00,1.000454922,13052625.3443,13058788.66
2024-07-17 03:00:00,1.0004875585,9979240.6845,9984170.25
2024-07-17 04:00:00,1.0004250849,17152782.0758,17160222.65
2024-07-17 05:00:00,1.0005194869,25633582.2173,25645049.96
2024-07-17 06:00:00,1.00040433,24951507.7593,24961993.53
2024-07-17 07:00:00,1.0003918098,35685736.0759,35699248.5
2024-07-17 08:00:00,1.0003691001,25119416.2575,25129642.21
2024-07-17 09:00:00,1.0002761349,25120809.6395,25134224.13
2024-07-17 10:00:00,1.0002728944,10779633.3729,10782543.61
2024-07-17 11:00:00,1.0002619601,25208927.5591,25214215.84
2024-07-17 12:00:00,1.0001551503,23810692.6905,23814938.59
2024-07-17 13:00:00,1.0001802253,29772593.5893,29776937.6
2024-07-17 14:00:00,1.0002401302,41680183.307,41688333.62
2024-07-17 15:00:00,1.0002567408,39388023.6112,39396792.61
2024-07-17 16:00:00,1.0001699697,17478460.0355,17483132.09
2024-07-17 17:00:00,1.000208759,30271428.0183,30276983.28
2024-07-17 18:00:00,1.0000933465,24991741.854,24994918.68
2024-07-17 19:00:00,1.0000718719,31938047.7804,31940343.0
2024-07-17 20:00:00,1.0000654082,29572793.0947,29576965.19
2024-07-17 21:00:00,1.0001612895,12781347.7079,12782634.98
2024-07-17 22:00:00,1.0000601223,11195505.6593,11196237.77
2024-07-17 23:00:00,1.0000915012,8111536.0294,8111634.77
2024-07-18 00:00:00,1.0000610763,14387408.8737,14387355.43
2024-07-18 01:00:00,1.0000435279,11336362.7261,11335996.79
2024-07-18 02:00:00,1.0000242536,10062139.8886,10062216.69
2024-07-18 03:00:00,0.9998847554,9073649.2975,9073058.88
2024-07-18 04:00:00,0.9998678451,10581442.7429,10580156.21
2024-07-18 05:00:00,0.9999794118,10293823.4701,10293024.88
2024-07-18 06:00:00,1.0000750538,17695496.4478,17694507.21
2024-07-18 07:00:00,1.0001322179,10398154.2045,10398764.74
2024-07-18 08:00:00,1.0001822057,22750148.384,22753168.61
2024-07-18 09:00:00,1.0001613389,11973330.53,11974653.04
2024-07-18 10:00:00,1.0001722841,14099076.7425,14103264.65
2024-07-18 11:00:00,1.0001248074,19344099.8546,19346326.41
2024-07-18 12:00:00,1.0001867839,20156462.5425,20159320.16
2024-07-18 13:00:00,1.0001158969,20919380.0262,20920973.55
2024-07-18 14:00:00,1.0000593232,35030919.424,35033433.87
2024-07-18 15:00:00,1.0000138713,28721690.7395,28720916.71
2024-07-18 16:00:00,0.9999722527,19837011.0649,19835743.32
2024-07-18 17:00:00,0.9999166136,11439581.8634,11439356.23
2024-07-18 18:00:00,0.999917963,11461992.8722,11460633.28
2024-07-18 19:00:00,0.9999100554,14287353.7676,14287177.72
2024-07-18 20:00:00,0.9998943719,13853024.682,13851852.56
2024-07-18 21:00:00,0.9999021089,19943899.5239,19956231.41
2024-07-18 22:00:00,0.9999322804,6932246.9603,6931075.07
2024-07-18 23:00:00,0.9999389365,5587105.262,5586965.7
2024-07-19 00:00:00,0.9999373735,13906028.1608,13902723.51
2024-07-19 01:00:00,0.9998643028,21380302.0166,21375243.62
2024-07-19 02:00:00,0.9999859236,15934685.0961,15930460.13
2024-07-19 03:00:00,0.999934519,8597255.476,8595584.96
2024-07-19 04:00:00,0.9998754621,6870729.5963,6869549.77
2024-07-19 05:00:00,0.9998800215,17407146.2671,17402646.02
2024-07-19 06:00:00,0.9998974847,18399838.8234,18396513.0
2024-07-19 07:00:00,1.0000282953,11055509.644,11055326.74
2024-07-19 08:00:00,0.9998937038,16795124.7814,16792615.28
2024-07-19 09:00:00,0.9999207629,16421711.8966,16418560.68
2024-07-19 10:00:00,0.9999000136,8656607.9249,8654855.55
2024-07-19 11:00:00,0.9998865411,5130933.6301,5130081.51
2024-07-19 12:00:00,0.9999514205,23376187.1983,23371190.37
2024-07-19 13:00:00,1.0000053473,16856756.4951,16854433.77
2024-07-19 14:00:00,1.0001203036,24839885.7217,24840035.9
2024-07-19 15:00:00,1.0002188368,17967570.9041,17968560.76
2024-07-19 16:00:00,1.0002817833,41731200.3174,41748744.25
2024-07-19 17:00:00,1.0003564062,14223028.2635,14226155.85
2024-07-19 18:00:00,1.0004700829,13259883.3034,13264048.54
2024-07-19 19:00:00,1.0007029536,39323257.5848,39342199.71
2024-07-19 20:00:00,1.0006863569,56757246.4073,56784958.06
2024-07-19 21:00:00,1.0005199664,23223351.1367,23235302.77
2024-07-19 22:00:00,1.0005875068,16484453.3371,16492891.29
2024-07-19 23:00:00,1.0005359496,11945666.9124,11951868.13
2024-07-20 00:00:00,1.0005776141,17861612.1558,17871158.87
2024-07-20 01:00:00,1.0006001683,6216392.4396,6220551.14
2024-07-20 02:00:00,1.0005882483,18460449.7508,18470035.23
2024-07-20 03:00:00,1.0006038512,10849331.8052,10855559.64
2024-07-20 04:00:00,1.0005566832,6940913.1003,6944510.6
2024-07-20 05:00:00,1.0005787614,3715911.4404,3718015.36
2024-07-20 06:00:00,1.0005465227,5740500.4344,5743248.6
2024-07-20 07:00:00,1.0006096498,24835993.6693,24847896.83
2024-07-20 08:00:00,1.0006674287,17179965.6262,17189605.27
2024-07-20 09:00:00,1.000624855,9945288.63,9950786.03
2024-07-20 10:00:00,1.0005689417,21001862.2167,21011755.79
2024-07-20 11:00:00,1.0006065813,9275546.7254,9280141.71
2024-07-20 12:00:00,1.0005486169,9555025.4793,9560125.92
2024-07-20 13:00:00,1.0004606171,14556202.823,14564328.09
2024-07-20 14:00:00,1.0004152553,12861732.4484,12867883.41
2024-07-20 15:00:00,1.0004601134,13483857.8756,13488799.73
2024-07-20 16:00:00,1.0005119495,10985666.0722,10990550.55
2024-07-20 17:00:00,1.0006307023,18597639.7711,18608423.63
2024-07-20 18:00:00,1.0005941684,12570760.2956,12577187.71
2024-07-20 19:00:00,1.0005836048,29087278.3045,29102456.62
2024-07-20 20:00:00,1.000504657,15351121.1774,15357931.78
2024-07-20 21:00:00,1.0005532196,13888122.2991,13896673.66
2024-07-20 22:00:00,1.0005832575,9347109.3224,9351657.25
2024-07-20 23:00:00,1.000405875,13404730.6783,13408814.46
2024-07-21 00:00:00,1.000515378,19277971.0303,19283539.56
2024-07-21 01:00:00,1.0003783692,7338519.5303,7340953.4
2024-07-21 02:00:00,1.000402293,20123560.9144,20129207.43
2024-07-21 03:00:00,1.0003475643,12087185.2717,12090410.47
2024-07-21 04:00:00,1.0004092694,8661093.9103,8663757.09
2024-07-21 05:00:00,1.0003984817,7864398.6458,7866627.19
2024-07-21 06:00:00,1.0004069693,5957558.1141,5959599.31
2024-07-21 07:00:00,1.0004004982,7865888.8647,7868408.7
2024-07-21 08:00:00,1.0003978346,3240360.9314,3241379.04
2024-07-21 09:00:00,1.00037686,9984092.1484,9987143.77
2024-07-21 10:00:00,1.0004042966,5840088.0953,5841999.04
2024-07-21 11:00:00,1.0004057281,5277413.1876,5279119.14
2024-07-21 12:00:00,1.0004066629,3662558.4262,3663992.38
2024-07-21 13:00:00,1.0004776595,7711975.4856,7717288.3
2024-07-21 14:00:00,1.0004198099,9454708.4369,9458311.77
2024-07-21 15:00:00,1.0005010457,8235230.7166,8239925.64
2024-07-21 16:00:00,1.0004765091,17515056.2827,17523001.36
2024-07-21 17:00:00,1.0005647175,13894167.935,13901251.76
2024-07-21 18:00:00,1.0005347952,26297387.3968,26309808.01
2024-07-21 19:00:00,1.0005283371,11560352.1244,11565504.83
2024-07-21 20:00:00,1.0002807169,24148325.4541,24156475.86
2024-07-21 21:00:00,1.0003281174,20891247.9662,20898138.31
2024-07-21 22:00:00,1.0002414134,10895364.5845,10899496.23
2024-07-21 23:00:00,1.0002020146,18361140.4879,18362925.18
2024-07-22 00:00:00,1.0002167886,19544723.2847,19546185.27
2024-07-22 01:00:00,1.000183819,24775339.2522,24778808.13
2024-07-22 02:00:00,1.0001240417,13422371.5593,13422775.1
2024-07-22 03:00:00,1.0001732527,14667786.5221,14668514.17
2024-07-22 04:00:00,1.0002021457,13627947.6997,13628873.65
2024-07-22 05:00:00,1.0001071858,24302922.0145,24305074.63
2024-07-22 06:00:00,1.0001641221,21585214.6274,21587729.69
2024-07-22 07:00:00,1.0003079777,8725911.1042,8727691.38
2024-07-22 08:00:00,1.0001240809,38794459.9749,38798638.74
2024-07-22 09:00:00,1.0001187315,12604895.4264,12605163.12
2024-07-22 10:00:00,1.0001278154,5269421.8911,5270050.67
2024-07-22 11:00:00,1.0001557213,6782476.4194,6783247.09
2024-07-22 12:00:00,1.0001929793,12464080.9832,12466815.81
2024-07-22 13:00:00,1.0002760733,27126922.296,27132031.25
2024-07-22 14:00:00,1.0001985971,38452232.711,38458994.98
2024-07-22 15:00:00,1.0001990425,10799495.7969,10801285.48
2024-07-22 16:00:00,1.0002100999,11055425.9294,11057466.83
2024-07-22 17:00:00,1.0002112678,7492295.5715,7494032.04
2024-07-22 18:00:00,1.0002503149,16478193.9823,16482427.59
2024-07-22 19:00:00,1.0003897145,19326138.5263,19333803.79
2024-07-22 20:00:00,1.0003392298,17321311.0927,17327669.77
2024-07-22 21:00:00,1.0003356639,18796245.0527,18801671.86
2024-07-22 22:00:00,1.0003896478,16667012.6406,16675161.95
2024-07-22 23:00:00,1.0003511357,18505657.0759,18514720.21
2024-07-23 00:00:00,1.0002911737,9927114.278,9930252.27
2024-07-23 01:00:00,1.0001096664,31529425.0934,31533659.19
2024-07-23 02:00:00,1.000064832,12553569.3677,12556312.21
2024-07-23 03:00:00,1.0000972641,16203414.9961,16204658.01
2024-07-23 04:00:00,1.000148697,10285385.76,10288222.97
2024-07-23 05:00:00,1.0001194353,16066183.1819,16068234.93
2024-07-23 06:00:00,1.0000933535,16278634.4752,16281479.54
2024-07-23 07:00:00,1.0001512416,10353383.4639,10354827.42
2024-07-23 08:00:00,1.0001094018,15580149.636,15581177.43
2024-07-23 09:00:00,1.0000110664,14553642.2814,14555774.81
2024-07-23 10:00:00,1.000084777,11489941.4349,11491136.6
2024-07-23 11:00:00,1.0002218181,17723153.2028,17729347.95
2024-07-23 12:00:00,1.0002158067,10794952.4009,10797426.75
2024-07-23 13:00:00,1.0002049696,26389786.3265,26395318.43
2024-07-23 14:00:00,1.0002984045,36797739.8874,36804514.71
2024-07-23 15:00:00,1.000213074,49572888.6744,49581811.68
2024-07-23 16:00:00,1.0002183879,53024781.8117,53043006.02
2024-07-23 17:00:00,1.0001883728,41841852.3655,41848168.53
2024-07-23 18:00:00,1.0002392771,18574210.607,18576558.06
2024-07-23 19:00:00,1.000418272,41122348.4165,41137163.29
2024-07-23 20:00:00,1.000332888,30293128.4506,30300491.64
2024-07-23 21:00:00,1.0002401373,8597958.3815,8599646.95
2024-07-23 22:00:00,1.0002198314,10252767.5079,10254714.59
2024-07-23 23:00:00,1.0001947879,15219813.1422,15225029.79
2024-07-24 00:00:00,1.0001419351,16666822.3693,16671098.41
2024-07-24 01:00:00,1.0001496077,16729755.7189,16731444.89
2024-07-24 02:00:00,1.0000825358,9171526.3957,9172302.5
2024-07-24 03:00:00,1.0001615581,10778174.4856,10779387.29
2024-07-24 04:00:00,1.0001346715,12272183.4764,12273443.86
2024-07-24 05:00:00,1.0001993271,9740595.7439,9741747.76
2024-07-24 06:00:00,1.0001065827,12436193.756,12436754.77
2024-07-24 07:00:00,1.0000531418,10967708.7423,10968704.2
2024-07-24 08:00:00,1.0001580897,19045860.105,19054350.59
2024-07-24 09:00:00,1.0001411502,11270595.7881,11275460.45
2024-07-24 10:00:00,1.0001835077,15436133.3642,15437091.6
2024-07-24 11:00:00,1.0001692044,14592250.0394,14592873.95
2024-07-24 12:00:00,1.0002291042,19130158.0265,19131537.87
2024-07-24 13:00:00,1.0002385912,27713856.909,27717139.83
2024-07-24 14:00:00,1.00033424,24478736.5308,24483629.81
2024-07-24 15:00:00,1.0002254811,26490374.9139,26496358.93
2024-07-24 16:00:00,1.0002376876,20415007.7174,20425596.37
2024-07-24 17:00:00,1.000280411,14816161.1937,14816930.01
2024-07-24 18:00:00,1.0001316037,21886959.8284,21895725.17
2024-07-24 19:00:00,1.0002011387,18535002.186,18535882.68
2024-07-24 20:00:00,1.0000870756,11939936.8617,11940554.62
2024-07-24 21:00:00,1.0000348777,20272380.314,20273411.55
2024-07-24 22:00:00,1.0000123352,11798759.4256,11799262.69
2024-07-24 23:00:00,0.9999950263,9343971.4781,9344007.65
2024-07-25 00:00:00,0.9999837619,16139067.5832,16135986.04
2024-07-25 01:00:00,0.9999701121,24983997.3226,24982918.93
2024-07-25 02:00:00,0.9999144918,13577540.1545,13576468.8
2024-07-25 03:00:00,1.0000480944,13161207.2626,13159976.97
2024-07-25 04:00:00,0.9999622483,13287426.031,13286358.79
2024-07-25 05:00:00,0.9999165871,26555419.6267,26550359.29
2024-07-25 06:00:00,0.9999038602,12975422.8941,12974388.52
2024-07-25 07:00:00,0.9998653284,9902043.476,9899970.57
2024-07-25 08:00:00,0.9996953451,19672174.561,19667460.02
2024-07-25 09:00:00,0.9997380612,9954020.183,9951171.52
2024-07-25 10:00:00,0.9996929798,9499637.2382,9499116.95
2024-07-25 11:00:00,0.9997642673,16148485.1046,16144310.31
2024-07-25 12:00:00,0.9998056042,12298166.1277,12295687.38
2024-07-25 13:00:00,0.9997545822,10952141.864,10949532.79
2024-07-25 14:00:00,0.9998121142,27088726.4992,27080543.65
2024-07-25 15:00:00,0.9998997932,20966707.6277,20964017.82
2024-07-25 16:00:00,0.9998884254,20583236.0603,20579700.94
2024-07-25 17:00:00,0.9998653664,12518565.5633,12520746.45
2024-07-25 18:00:00,0.9997798969,23197682.4748,23192771.68
2024-07-25 19:00:00,0.9998134509,17025470.7475,17021039.44
2024-07-25 20:00:00,0.9998546274,16090726.3167,16087067.41
2024-07-25 21:00:00,0.9998497273,22493155.9743,22488094.39
2024-07-25 22:00:00,0.9998346504,13961864.0677,13959484.52
2024-07-25 23:00:00,0.9998335179,17657547.7722,17652147.33
2024-07-26 00:00:00,0.9998844286,11002815.0474,11001042.44
2024-07-26 01:00:00,0.999925144,9115196.2983,9113468.12
2024-07-26 02:00:00,0.9999176536,4782853.1775,4784192.5
2024-07-26 03:00:00,0.9999486156,8118637.3948,8118053.52
2024-07-26 04:00:00,0.9999389555,3770577.8907,3770619.28
2024-07-26 05:00:00,0.9998837521,6674373.1627,6673457.94
2024-07-26 06:00:00,0.9998892877,13437478.8084,13435053.26
2024-07-26 07:00:00,0.999938608,12291253.4672,12289732.84
2024-07-26 08:00:00,0.9999713694,15611396.7478,15610059.46
2024-07-26 09:00:00,0.9998548574,29984222.526,29979435.75
2024-07-26 10:00:00,0.9998607036,22618791.0501,22613403.63
2024-07-26 11:00:00,0.9998568137,8104566.6163,8103072.42
2024-07-26 12:00:00,0.9999555038,16976897.2154,16984420.25
2024-07-26 13:00:00,0.9999723031,14904633.548,14905686.51
2024-07-26 14:00:00,1.00001563,18245116.041,18245789.85
2024-07-26 15:00:00,1.0000821249,10918309.566,10917789.47
2024-07-26 16:00:00,1.0001368103,14282466.7971,14282077.5
2024-07-26 17:00:00,1.0001270828,13376576.242,13376771.13
2024-07-26 18:00:00,1.0000892268,20698584.6155,20698991.69
2024-07-26 19:00:00,1.0001324249,24984662.1607,24985566.48
2024-07-26 20:00:00,1.000148024,23085424.6856,23085877.97
2024-07-26 21:00:00,1.0001079038,19410696.5227,19411712.33
2024-07-26 22:00:00,1.0001712225,7036307.83,7036868.24
2024-07-26 23:00:00,1.0001773461,6733813.9734,6734773.9
2024-07-27 00:00:00,1.0001695058,6323754.4946,6324653.86
2024-07-27 01:00:00,1.0001870109,3895416.3244,3895952.0
2024-07-27 02:00:00,1.000122228,7302734.0909,7302806.31
2024-07-27 03:00:00,1.000166216,4171893.6768,4172402.91
2024-07-27 04:00:00,1.0001489599,2213812.6927,2214137.32
2024-07-27 05:00:00,1.0001499751,2159831.255,2160235.71
2024-07-27 06:00:00,1.0001319763,2046539.0631,2046929.03
2024-07-27 07:00:00,1.0001789094,6214693.0838,6214829.61
2024-07-27 08:00:00,1.0001636072,5762645.8138,5763915.66
2024-07-27 09:00:00,1.0002036041,8302368.8226,8303389.45
2024-07-27 10:00:00,1.0002787178,3674044.2148,3675442.67
2024-07-27 11:00:00,1.0002954756,9574427.3611,9576686.93
2024-07-27 12:00:00,1.0003071818,2852983.5877,2854114.18
2024-07-27 13:00:00,1.0002129537,13418422.6544,13422916.58
2024-07-27 14:00:00,1.0002030292,4057732.5257,4058399.32
2024-07-27 15:00:00,1.0002524712,4090794.9067,4091940.85
2024-07-27 16:00:00,1.0002502855,5858996.5306,5860136.64
2024-07-27 17:00:00,1.0002744552,4779747.9691,4780577.46
2024-07-27 18:00:00,1.0003309132,6696258.9818,6697592.83
2024-07-27 19:00:00,1.0004082354,16689385.2202,16699421.77
2024-07-27 20:00:00,1.0002231586,34405988.7473,34421721.36
2024-07-27 21:00:00,1.0002159343,17300366.8024,17300351.5
2024-07-27 22:00:00,1.0001834845,4187575.5894,4188076.8
2024-07-27 23:00:00,1.0002462221,10404974.269,10406067.72
2024-07-28 00:00:00,1.0002133926,6998855.855,6999187.0
2024-07-28 01:00:00,1.0001815614,9647865.0153,9647727.84
2024-07-28 02:00:00,1.0002455627,3638442.6151,3638372.51
2024-07-28 03:00:00,1.0002048217,10183477.5009,10183182.53
2024-07-28 04:00:00,1.0002348524,3467714.4752,3467919.48
2024-07-28 05:00:00,1.0002276536,3173473.7852,3173750.94
2024-07-28 06:00:00,1.000208892,1943142.4407,1943283.9
2024-07-28 07:00:00,1.0002183774,1970812.8964,1970892.38
2024-07-28 08:00:00,1.000218811,2516046.0974,2516156.5
2024-07-28 09:00:00,1.0002165615,8994190.8222,8994429.55
2024-07-28 10:00:00,1.0002004774,7862791.1275,7863577.4
2024-07-28 11:00:00,1.0001821569,10497006.7052,10496658.3
2024-07-28 12:00:00,1.0001759294,7767874.5545,7767935.86
2024-07-28 13:00:00,1.0001972075,8257529.0811,8258026.87
2024-07-28 14:00:00,1.0002070509,10710275.7591,10711209.33
2024-07-28 15:00:00,1.0001886374,14538297.0837,14538251.64
2024-07-28 16:00:00,1.0002121964,5525520.0007,5526006.66
2024-07-28 17:00:00,1.0000998941,9969549.014,9969338.66
2024-07-28 18:00:00,1.0000818441,12857455.5899,12856040.63
2024-07-28 19:00:00,1.0000837095,6396992.2287,6396454.3
2024-07-28 20:00:00,1.0000564075,4148167.8969,4147991.46
2024-07-28 21:00:00,1.0000590695,12356556.8225,12356077.06
2024-07-28 22:00:00,1.0001303883,9896293.2533,9896598.63
2024-07-28 23:00:00,1.0000985157,11922601.8971,11922379.98
2024-07-29 00:00:00,1.0001638499,16422469.8531,16425098.4
2024-07-29 01:00:00,1.0001470683,12950491.3982,12950659.34
2024-07-29 02:00:00,1.0000348213,32709225.6323,32708473.8
2024-07-29 03:00:00,1.0000004036,24518409.6009,24517209.59
2024-07-29 04:00:00,1.0000126529,16900028.7352,16898108.29
2024-07-29 05:00:00,1.0000157077,23938819.7563,23936474.29
